3848,60.07979843713699
3849,58.45327563851091
3850,19.574731629861645
3851,14.611206610063128
3852,18.893462673130582
3853,25.377798228838458
3854,7.204657818534528
3855,55.858141751078065
3856,-12.566556184295845
3857,18.43725705851368
3858,21.873553341679255
3859,19.504832377194948
3860,9.073505746332195
3861,18.74962377371887
3862,15.730012790368146
3863,12.60652807648065
3864,25.84515221625373
3865,28.046583553517912
3866,27.119671604638583
3867,18.72841635723429
3868,8.659510902123852
3869,13.663621752006737
3870,24.854296346568567
3871,1.8489207837230186
3872,2.8935222055468692
3873,-10.977221993496869
3874,15.50123000690306
3875,14.324860227205349
3876,25.86149669370635
3877,9.246355626583785
3878,16.464165724453853
3879,5.953282663989221
3880,6.70790616057436
3881,7.003672764294407
3882,26.905431319208333
3883,74.27317201472101
3884,70.14980202291807
3885,69.73734613301977
3886,68.89028428005179
3887,68.46300235157665
3888,7.024478197789339
3889,70.24276742227033
3890,69.96248166677148
3891,19.958868686052966
3892,31.33959795096917
3893,31.113450451238144
3894,38.550777806211364
3895,13.175413497631357
3896,16.514408243942757
3897,8.048126094790621
3898,9.552970089737581
3899,19.44974157860886
3900,7.518862143102403
3901,7.518862143102403
3902,18.16695194559655
3903,24.47811774530547
3904,21.826143101925204
3905,9.222471514816824
3906,7.024478197789339
3907,5.064691763655674
3908,3.470614692643249
3909,17.127582299777746
3910,9.318572034942743
3911,21.27172114149597
3912,22.40478406473613
3913,23.148411734287528
3914,19.340222109915175
3915,29.135711117104933
3916,-2.4089413629690313
3917,7.73990723911664
3918,0.8300419747528309
3919,3.5469978113539256
3920,3.916481880537141
3921,-9.362121817909358
3922,3.445615119705888
3923,26.887834655302207
3924,23.733674546436553
3925,10.816582167986194
3926,10.557077914388099
3927,10.891357816023604
3928,74.30378550183161
3929,104.77249068092289
3930,43.70995465709294
3931,41.40141404468509
3932,40.201417866482
3933,42.186063080031126
3934,9.622439001814136
3935,12.984351433309651
3936,-16.678613873611916
3937,97.07298634667646
3938,96.53487666038288
3939,0.017876426447637428
3940,22.840630667590897
3941,8.650921137836772
3942,19.40054132447714
3943,19.75339404251388
3944,16.659272359107373
3945,14.988769754402856
3946,25.054627535958964
3947,21.755968797512356
3948,20.094787345877833
3949,-3.0445780417872648
3950,-2.944246006592863
3951,9.934610846374518
3952,-3.48011879628568
3953,19.713150051173656
3954,-1.8543966649646464
3955,11.475595959191558
3956,15.144034368529038
3957,14.63870378680398
3958,12.628452700585889
3959,4.465991064811909
3960,18.459630839384424
3961,19.498179028793967
3962,19.605756890078084
3963,18.571109140031318
3964,-1.8071077114994543
3965,8.612218877948312
3966,21.390109137009716
3967,19.681860550615546
3968,1.3299706477206037
3969,16.35851322165824
3970,19.916057137802383
3971,27.812838115242037
3972,9.119093743771888
3973,8.17515335305833
3974,-19.357331362628813
3975,2.848842569277666
3976,4.268607572845291
3977,26.329839943545487
3978,27.580224393483384
3979,29.101072614385437
3980,31.05029711280192
3981,6.8908008353404995
3982,-2.512369418380622
3983,-10.017114726449002
3984,1.305831034488147
3985,8.34041259332509
3986,0.09683616273921203
3987,-0.25043147653321896
3988,29.617873689571283
3989,24.639428138873583
3990,29.75004262932419
3991,10.891357816023604
3992,25.38470755176187
3993,29.742981464067974
3994,9.133661817581142
3995,23.613049999832977
3996,-0.8712118994584497
3997,4.817600949851769
3998,-4.3642001600791325
3999,-3.6933447615156965
4000,90.28660620598231
4001,0.22249301615638117
4002,8.633702797184466
4003,8.599424442224986
4004,8.07673470718629
4005,6.44252949773233
4006,19.280437514947746
4007,7.022835950131132
4008,12.761683189278479
4009,8.267952544307033
4010,16.57009536903672
4011,17.674498441812123
4012,24.79807008244825
4013,7.27700120023016
4014,13.414444053876284
4015,-9.247132942047385
4016,-7.543223654586681
4017,25.84515221625373
4018,14.337613568544253
4019,1.510706235772492
4020,1.4468467207943512
4021,1.3984725192216167
4022,16.260244859260787
4023,38.542827791438654
4024,-6.995792102761499
4025,5.301181655285575
4026,1.2728947291977661
4027,9.916105848318121
4028,1.268981384854932
4029,28.884811958918007
4030,3.356332222302953
4031,9.133661817581142
4032,23.028683575920677
4033,23.447113515806503
4034,5.291645473180257
4035,5.222957943476365
4036,6.320877708947874
4037,11.347507700531594
4038,-1.9431153602211673
4039,-5.747355729446923
4040,5.938419338946716
4041,21.361428984353758
4042,30.91021404643091
4043,33.15389799966202
4044,69.17144498187886
4045,13.658857007443792
4046,21.67432066447999
4047,-5.564840142190816
4048,0.9965205570945734
4049,-2.993025948852191
4050,21.35531802082069
4051,25.323585478841018
4052,15.32793108257999
4053,9.036743630733831
4054,-0.040323803217326315
4055,30.991293353215575
4056,6.70790616057436
4057,11.676464156149365
4058,11.973797940903346
4059,11.758399676604387
4060,10.096562238956668
4061,45.30419369275282
4062,3.415756300344178
4063,-2.63347441012597
4064,4.280782888357592
4065,2.7818179860072583
4066,4.932948172767283
4067,2.498791190755881
4068,-1.700209954915337
4069,19.31249974842538
4070,9.133661817581142
4071,22.26744526480637
4072,21.94411930758698
4073,22.725295034789426
4074,14.076512114281115
4075,-1.02255066544744
4076,-1.6788915408086638
4077,9.401118087334101
4078,9.10589672504755
4079,12.402220022904643
4080,11.973797940903346
4081,11.23485473672509
4082,11.189505282128671
4083,15.667857557901318
4084,17.096452690379184
4085,16.380732905116833
4086,34.07905638977605
4087,33.99229767964646
4088,9.091839716702609
4089,60.5927883009745
4090,19.648444397629095
4091,17.33359525620797
4092,16.545188094624244
4093,20.563638695317593
4094,5.518171881710735
4095,11.127233892616324
4096,7.148429488345926
4097,8.967074416404003
4098,30.686133193190237
4099,14.552810748457347
4100,15.782764548510464
4101,12.302343341203937
4102,23.351851943791253
4103,18.834766781911796
4104,20.56344605562097
4105,20.03225958525998
4106,21.205171503698754
4107,20.03982414762517
4108,21.12826055686717
4109,-1.6231552117501096
4110,11.474280911670178
4111,9.417084080487484
4112,35.89993647697421
4113,6.424421744276103
4114,5.477218179255967
4115,44.02471482200077
4116,2.353685667134945
4117,45.52058913827833
4118,23.459737383638885
4119,8.88409030675983
4120,-1.6810023179424682
4121,5.57627998984076
4122,12.183773020304116
4123,8.88409030675983
4124,10.408019364456973
4125,30.398107693568654
4126,21.676009090243873
4127,21.591000230246
4128,11.127233892616324
4129,16.939154768060085
4130,20.1847917045608
4131,21.493626256384765
4132,31.685146846285257
4133,21.152447870433484
4134,7.46399028345904
4135,23.626092882862388
4136,20.89278593334831
4137,69.50244017554652
4138,6.2492084923798075
4139,6.527923008519885
4140,7.028856678821267
4141,3.104067250177142
4142,10.81747852288164
4143,16.292639062177376
4144,9.615069069241748
4145,13.005059391700179
4146,18.219080590983953
4147,7.54989841368732
4148,11.23485473672509
4149,15.667857557901318
4150,12.341964804964487
4151,10.891357816023604
4152,12.702457412022916
4153,4.124371025049598
4154,-0.007594648100551105
4155,1.175643873219768
4156,45.810372298280114
4157,3.512018923291931
4158,0.5411798304459641
4159,2.802109071782567
4160,14.684761395475245
4161,14.34753760484092
4162,5.4218034867391225
4163,8.88409030675983
4164,-5.872532871515098
4165,-0.9663579901787926
4166,25.38470755176187
4167,-0.888154379925858
4168,16.32167865158644
4169,19.467743066778567
4170,13.602510041541258
4171,13.182848219681524
4172,12.58028856492318
4173,11.963589785728303
4174,2.0074461073233465
4175,3.251978476165597
4176,26.36057371627163
4177,19.29653038432708
4178,28.60375007201594
4179,10.557077914388099
4180,27.697404502044883
4181,20.01105307362812
4182,20.782216923129365
4183,21.223129346794096
4184,45.95775806346896
4185,49.27982216030696
4186,23.33774227175884
4187,23.263527186951848
4188,18.571109140031318
4189,19.837648837784684
4190,25.375672791959374
4191,20.03221717803955
4192,7.619393582125872
4193,12.01340979826314
4194,10.444873867733996
4195,27.99235759289531
4196,-10.020199534226057
4197,-8.959791032771612
4198,-3.788071543631059
4199,18.459630839384424
4200,4.64722346228729
4201,4.25440890732926
4202,-1.298076261365967
4203,0.9109885530392656
4204,30.486525794003008
4205,24.027684903903104
4206,23.943962071797014
4207,23.284809276736976
4208,22.837445840674956
4209,114.02770240998609
4210,110.38023891246459
4211,-12.016287696013976
4212,12.117585413773462
4213,-1.2987796790677564
4214,-0.32007760359986737
4215,5.90578387725631
4216,6.533736495301834
4217,7.095250372706445
4218,7.619393582125872
4219,29.210769605089496
4220,17.597100832108385
4221,32.5760067739748
4222,3.285384615469596
4223,23.100001229597108
4224,18.586805302916044
4225,2.98104751211282
4226,0.8288352886529573
4227,0.9976310533945423
4228,25.102056483961185
4229,8.482332457769697
4230,7.27700120023016
4231,-2.5837530445058903
4232,3.3056649752277956
4233,-2.9874573487068687
4234,-4.301644927818163
4235,5.814653193890349
4236,18.894235403331567
4237,18.667230330246607
4238,18.96310649125551
4239,19.78233415450584
4240,1.3783214101330472
4241,0.24992000902304312
4242,-2.0970550872317517
4243,6.073856730205327
4244,4.04390769908513
4245,2.0692899973593004
4246,17.591669083138022
4247,15.655387384997116
4248,15.757331041857185
4249,2.410117627922169
4250,0.15656144201149402
4251,18.548994645691145
4252,18.548994645691145
